id,name,disposition,period,time0bk,duration,label,mission,path
161477033,TOI-553.01,FALSE POSITIVE,14.058151,1443.2215180001222,3.514627,0,TESS,data/processed/TOI-553_01.npz
162802770,TOI-2641.01,CONFIRMED,4.880964,2283.4041030001827,1.6120362,1,TESS,data/processed/TOI-2641_01.npz
162922904,TOI-1931.01,CONFIRMED,3.8186276,2331.43176499987,4.282,1,TESS,data/processed/TOI-1931_01.npz
163539739,TOI-1278.01,CONFIRMED,14.4751062,2826.540248999838,1.6182484,1,TESS,data/processed/TOI-1278_01.npz
164173105,TOI-1417.01,CONFIRMED,3.0726434,2827.001699999906,2.2602485,1,TESS,data/processed/TOI-1417_01.npz
164458714,TOI-4589.01,CONFIRMED,17.8335899,3364.345637000166,3.642,1,TESS,data/processed/TOI-4589_01.npz
165202476,TOI-4666.01,CONFIRMED,2.9093856,2168.4763679997995,2.075,1,TESS,data/processed/TOI-4666_01.npz
165297570,TOI-5384.01,CONFIRMED,2.9895092,2610.3904650001787,3.3503883,1,TESS,data/processed/TOI-5384_01.npz
165464482,TOI-3894.01,CONFIRMED,4.3345378,2657.9545999998227,3.336,1,TESS,data/processed/TOI-3894_01.npz
165523947,TOI-1317.01,FALSE POSITIVE,2.99041,1711.8577600000426,3.952,0,TESS,data/processed/TOI-1317_01.npz
166184426,TOI-1955.01,FALSE POSITIVE,16.3152,1600.450920000207,1.992,0,TESS,data/processed/TOI-1955_01.npz
166184428,TOI-4336.01,CONFIRMED,16.3363665,2335.573187999893,1.9933922,1,TESS,data/processed/TOI-4336_01.npz
166190643,TOI-5942.01,FALSE POSITIVE,1.6540803,2822.98394999979,2.008,0,TESS,data/processed/TOI-5942_01.npz
166527623,TOI-6551.01,CONFIRMED,6.9593972,3044.634922000114,4.8553269,1,TESS,data/processed/TOI-6551_01.npz
166648874,TOI-1806.01,CONFIRMED,15.1512051,1909.543413999956,2.3438166,1,TESS,data/processed/TOI-1806_01.npz
166697854,TOI-300.01,FALSE POSITIVE,2.75753,1354.4296499998309,1.376,0,TESS,data/processed/TOI-300_01.npz
166739520,TOI-190.01,CONFIRMED,10.0205981,1357.5718109998852,5.8508462,1,TESS,data/processed/TOI-190_01.npz
166833457,TOI-404.01,CONFIRMED,2.9626402,2168.639229999855,1.9096724,1,TESS,data/processed/TOI-404_01.npz
166836920,TOI-267.01,CONFIRMED,5.7525797,1382.2079300000332,5.4071598,1,TESS,data/processed/TOI-267_01.npz
167418898,TOI-383.01,FALSE POSITIVE,10.9803025,2367.920446000062,1.659,0,TESS,data/processed/TOI-383_01.npz
167754523,TOI-409.01,FALSE POSITIVE,6.7992776,2193.2237100000493,1.58,0,TESS,data/processed/TOI-409_01.npz
168281028,TOI-6269.01,CONFIRMED,4.3744614,2991.4349639997818,3.0484494,1,TESS,data/processed/TOI-6269_01.npz
168699373,TOI-1841.01,CONFIRMED,4.3011975,2688.4434520001523,2.982,1,TESS,data/processed/TOI-1841_01.npz
168871868,TOI-2442.01,FALSE POSITIVE,17.1217196,2183.305375999771,6.507,0,TESS,data/processed/TOI-2442_01.npz
169187982,TOI-3566.01,FALSE POSITIVE,1.764534,2446.3995590000413,2.187,0,TESS,data/processed/TOI-3566_01.npz
169249234,TOI-2524.01,CONFIRMED,7.1858029,2527.4318539998494,4.2542613,1,TESS,data/processed/TOI-2524_01.npz
169461816,TOI-3563.01,CONFIRMED,17.8552322,2800.506508000195,7.525823,1,TESS,data/processed/TOI-3563_01.npz
169504920,TOI-7502.01,CONFIRMED,3.1052319,3803.114126000088,2.8083392,1,TESS,data/processed/TOI-7502_01.npz
169765334,TOI-329.01,CONFIRMED,5.7042858,2090.7974180001765,4.061264,1,TESS,data/processed/TOI-329_01.npz
169904935,TOI-1005.01,FALSE POSITIVE,4.5505945,2985.156855000183,2.654,0,TESS,data/processed/TOI-1005_01.npz
170634116,TOI-413.01,CONFIRMED,3.6623918,2174.669346000068,3.7669692,1,TESS,data/processed/TOI-413_01.npz
170729775,TOI-2449.01,CONFIRMED,16.6542431,2186.901539000217,7.792,1,TESS,data/processed/TOI-2449_01.npz
170849515,TOI-555.01,CONFIRMED,1.9416366,1438.1475080000237,1.9321358,1,TESS,data/processed/TOI-555_01.npz
172110606,TOI-5135.01,FALSE POSITIVE,2.0197299,3310.7087980001234,2.563,0,TESS,data/processed/TOI-5135_01.npz
172370679,TOI-1899.01,CONFIRMED,29.0902271,2439.2152539999224,4.6769826,1,TESS,data/processed/TOI-1899_01.npz
172464366,TOI-478.01,FALSE POSITIVE,2.921685,1470.0464180000126,3.17791,0,TESS,data/processed/TOI-478_01.npz
172518755,TOI-1789.01,CONFIRMED,3.2087149,3279.0712129999883,1.639,1,TESS,data/processed/TOI-1789_01.npz
172630205,TOI-2856.01,FALSE POSITIVE,0.599092,2226.230930000078,1.232,0,TESS,data/processed/TOI-2856_01.npz
172754786,TOI-3561.01,FALSE POSITIVE,4.1273472,2771.0491379997693,2.74,0,TESS,data/processed/TOI-3561_01.npz
172871230,TOI-5273.01,FALSE POSITIVE,3.4100261,2442.2953860000707,2.233,0,TESS,data/processed/TOI-5273_01.npz
173103335,TOI-5146.01,CONFIRMED,10.0546003,2528.1791190002114,2.640621,1,TESS,data/processed/TOI-5146_01.npz
174143743,TOI-726.01,FALSE POSITIVE,0.46132,1492.3131300001403,1.32,0,TESS,data/processed/TOI-726_01.npz
175079720,TOI-3385.01,FALSE POSITIVE,2.2623261,2274.9692299999297,3.048,0,TESS,data/processed/TOI-3385_01.npz
175310067,TOI-1016.01,FALSE POSITIVE,12.6889415,2238.831137999892,7.9201001,0,TESS,data/processed/TOI-1016_01.npz
175772482,TOI-5673.01,CONFIRMED,2.8386215,2695.204857999925,2.332647,1,TESS,data/processed/TOI-5673_01.npz
176314383,TOI-2719.01,CONFIRMED,3.3759446,2197.6368180001155,3.538,1,TESS,data/processed/TOI-2719_01.npz
176772671,TOI-2603.01,FALSE POSITIVE,1.3326579,3719.0730710001662,1.5960595,0,TESS,data/processed/TOI-2603_01.npz
176778112,TOI-408.01,FALSE POSITIVE,1.33679,2169.520070000086,1.488,0,TESS,data/processed/TOI-408_01.npz
176899385,TOI-1373.01,CONFIRMED,3.8529998,3605.0388130000792,3.225,1,TESS,data/processed/TOI-1373_01.npz
176956893,TOI-2184.01,CONFIRMED,6.9067868,2036.6187410000712,6.6850674,1,TESS,data/processed/TOI-2184_01.npz
176957796,TOI-137.01,FALSE POSITIVE,4.8173797,2199.4403149997815,1.323,0,TESS,data/processed/TOI-137_01.npz
177612321,TOI-2845.01,FALSE POSITIVE,3.145502,2223.6533030001447,2.411,0,TESS,data/processed/TOI-2845_01.npz
177722855,TOI-971.01,FALSE POSITIVE,2.3960724,2225.430046999827,4.53,0,TESS,data/processed/TOI-971_01.npz
178155732,TOI-396.01,CONFIRMED,5.9739124,2120.5376969999634,3.1235464,1,TESS,data/processed/TOI-396_01.npz
178155732,TOI-396.02,CONFIRMED,3.58529,2169.2712799999863,2.495,1,TESS,data/processed/TOI-396_02.npz
178155732,TOI-396.03,CONFIRMED,11.2304605,2117.2610550001264,3.6009978,1,TESS,data/processed/TOI-396_03.npz
178217113,TOI-5086.01,CONFIRMED,2.9956366,3256.8129670000635,2.287,1,TESS,data/processed/TOI-5086_01.npz
178284730,TOI-418.01,CONFIRMED,2.2359865,2146.100494999904,1.5254332,1,TESS,data/processed/TOI-418_01.npz
178289267,TOI-1936.01,CONFIRMED,2.3506186,2167.711101999972,2.369,1,TESS,data/processed/TOI-1936_01.npz
178819686,TOI-763.01,CONFIRMED,5.6057748,3046.424157000147,3.0213897,1,TESS,data/processed/TOI-763_01.npz
178819686,TOI-763.02,CONFIRMED,12.2772444,3046.2120449999347,3.8398889,1,TESS,data/processed/TOI-763_02.npz
178879588,TOI-1900.01,CONFIRMED,3.0566277,2145.4680039999075,2.3926375,1,TESS,data/processed/TOI-1900_01.npz
178959058,TOI-4332.01,FALSE POSITIVE,5.4468377,3061.8423910001293,3.303,0,TESS,data/processed/TOI-4332_01.npz
179159972,TOI-965.01,FALSE POSITIVE,1.37101,1491.952269999776,2.379,0,TESS,data/processed/TOI-965_01.npz
179582003,TOI-4507.01,CONFIRMED,104.6162557,1413.8504829998128,9.3317949,1,TESS,data/processed/TOI-4507_01.npz
180695581,TOI-1807.01,CONFIRMED,0.54937,2664.0705470000394,0.883,1,TESS,data/processed/TOI-1807_01.npz
180991313,TOI-2330.01,CONFIRMED,2.2088214,2329.308009999804,2.544,1,TESS,data/processed/TOI-2330_01.npz
181949561,TOI-5675.01,CONFIRMED,4.0552832,2694.2846070001833,2.868068,1,TESS,data/processed/TOI-5675_01.npz
182470056,TOI-2839.01,FALSE POSITIVE,0.879268,2252.2987029999495,1.529,0,TESS,data/processed/TOI-2839_01.npz
182943944,TOI-1017.01,FALSE POSITIVE,1.10422,1518.9653599997982,2.37,0,TESS,data/processed/TOI-1017_01.npz
183120439,TOI-169.01,CONFIRMED,2.2554459,2062.7180519998074,1.6678604,1,TESS,data/processed/TOI-169_01.npz
183532609,TOI-191.01,CONFIRMED,8.1587261,3202.792714000214,4.288,1,TESS,data/processed/TOI-191_01.npz
183537452,TOI-192.01,CONFIRMED,3.9227113,3929.71378599992,2.6326626,1,TESS,data/processed/TOI-192_01.npz
183979262,TOI-183.01,FALSE POSITIVE,3.4307565,2063.727305999957,3.1443388,0,TESS,data/processed/TOI-183_01.npz
183985250,TOI-193.01,CONFIRMED,0.7920645,3933.175838999916,0.3656119,1,TESS,data/processed/TOI-193_01.npz
184240683,TOI-250.01,CONFIRMED,1.6284288,1355.508611000143,2.368249,1,TESS,data/processed/TOI-250_01.npz
184679932,TOI-1645.01,FALSE POSITIVE,2.1721416,1791.4255459997803,2.7480823,0,TESS,data/processed/TOI-1645_01.npz
184892124,TOI-5090.01,CONFIRMED,1.9828041,2500.669114000164,1.1139386,1,TESS,data/processed/TOI-5090_01.npz
184952758,TOI-719.01,FALSE POSITIVE,4.109953,3007.695053000003,4.641,0,TESS,data/processed/TOI-719_01.npz
185226925,TOI-5257.01,FALSE POSITIVE,3.1979646,2790.753010999877,5.69,0,TESS,data/processed/TOI-5257_01.npz
185405474,TOI-1303.01,FALSE POSITIVE,1.56029,1684.1363499998115,2.751,0,TESS,data/processed/TOI-1303_01.npz
186000935,TOI-1304.01,FALSE POSITIVE,8.8735214,3552.790682000108,4.059,0,TESS,data/processed/TOI-1304_01.npz
186599508,TOI-1592.01,FALSE POSITIVE,5.6318074,1794.8964100000449,3.4553092,0,TESS,data/processed/TOI-1592_01.npz
186812530,TOI-503.01,CONFIRMED,3.6773543,3257.1838509999216,1.441,1,TESS,data/processed/TOI-503_01.npz
187309502,TOI-7469.01,CONFIRMED,3.5868547,3776.225269000046,2.1273101,1,TESS,data/processed/TOI-7469_01.npz
187532854,TOI-6377.01,FALSE POSITIVE,1.6513066,2934.874400000088,0.82,0,TESS,data/processed/TOI-6377_01.npz
188589164,TOI-2013.01,CONFIRMED,2.6162769,1956.3963219998404,1.134893,1,TESS,data/processed/TOI-2013_01.npz
188593930,TOI-320.01,FALSE POSITIVE,1.46503,1354.276070000138,1.145,0,TESS,data/processed/TOI-320_01.npz
188876052,TOI-5960.01,CONFIRMED,3.076329,2827.4299449999817,3.9016058,1,TESS,data/processed/TOI-5960_01.npz
188989177,TOI-433.01,FALSE POSITIVE,1.17409,1438.2991599999368,1.701,0,TESS,data/processed/TOI-433_01.npz
189620016,TOI-2372.01,FALSE POSITIVE,1.1792344,2989.454493000172,1.7572263,0,TESS,data/processed/TOI-2372_01.npz
189625051,TOI-2604.01,CONFIRMED,4.9088819,3720.074783000164,5.5607357,1,TESS,data/processed/TOI-2604_01.npz
190081497,TOI-2671.01,FALSE POSITIVE,3.1630387,2991.730295000132,4.661,0,TESS,data/processed/TOI-2671_01.npz
190271688,TOI-1963.01,FALSE POSITIVE,12.6534664,2341.024373999797,4.0982077,0,TESS,data/processed/TOI-1963_01.npz
190442486,TOI-1375.01,FALSE POSITIVE,5.4561177,2850.131039999891,3.1,0,TESS,data/processed/TOI-1375_01.npz
190496853,TOI-615.01,CONFIRMED,4.6616079,3010.013606000226,4.007,1,TESS,data/processed/TOI-615_01.npz
190743990,TOI-1376.01,FALSE POSITIVE,1.7380504,3582.4871669998392,1.496,0,TESS,data/processed/TOI-1376_01.npz
190998418,TOI-1463.01,CONFIRMED,2.8791023,2856.1442660000175,2.7497683,1,TESS,data/processed/TOI-1463_01.npz
191284318,TOI-1458.01,CONFIRMED,2.7759678,3610.0636220001616,3.074,1,TESS,data/processed/TOI-1458_01.npz
192372961,TOI-1593.01,FALSE POSITIVE,2.06313,1792.2964400001802,2.157,0,TESS,data/processed/TOI-1593_01.npz
193336820,TOI-4491.01,CONFIRMED,5.006622,3550.715057000052,1.66,1,TESS,data/processed/TOI-4491_01.npz
193628179,TOI-5198.01,FALSE POSITIVE,3.2623468,2415.348921999801,2.91,0,TESS,data/processed/TOI-5198_01.npz
193641523,TOI-824.01,CONFIRMED,1.3929721,1597.8134320001118,1.0799517,1,TESS,data/processed/TOI-824_01.npz
194179013,TOI-3332.01,FALSE POSITIVE,3.1785277,2384.1512350002304,5.974,0,TESS,data/processed/TOI-3332_01.npz
195093356,TOI-5226.01,FALSE POSITIVE,7.8284207,2432.6743789999746,5.456,0,TESS,data/processed/TOI-5226_01.npz
195199644,TOI-1321.01,FALSE POSITIVE,1.19888,1712.2597099998966,1.558,0,TESS,data/processed/TOI-1321_01.npz
197650870,TOI-1481.01,FALSE POSITIVE,2.1853174,3422.84557900019,1.656,0,TESS,data/processed/TOI-1481_01.npz
198008005,TOI-858.01,CONFIRMED,3.2797206,2088.312107999809,3.5795839,1,TESS,data/processed/TOI-858_01.npz
198108326,TOI-1844.01,CONFIRMED,3.2130578,2685.3980950000696,2.169,1,TESS,data/processed/TOI-1844_01.npz
198211976,TOI-2283.01,FALSE POSITIVE,0.4018586,1683.7244469998404,1.5779753,0,TESS,data/processed/TOI-2283_01.npz
198241702,TOI-1269.01,CONFIRMED,4.2529641,1686.6088100001216,2.5733867,1,TESS,data/processed/TOI-1269_01.npz
198356533,TOI-1437.01,CONFIRMED,18.840891,3660.183368000202,5.765,1,TESS,data/processed/TOI-1437_01.npz
198384408,TOI-1689.01,FALSE POSITIVE,9.1238101,1823.2559360000305,5.1188391,0,TESS,data/processed/TOI-1689_01.npz
198385543,TOI-1846.01,CONFIRMED,3.9306746,2884.349803000223,1.4305142,1,TESS,data/processed/TOI-1846_01.npz
198390247,TOI-1453.01,CONFIRMED,6.5886877,3660.409370000009,1.678,1,TESS,data/processed/TOI-1453_01.npz
198390247,TOI-1453.02,CONFIRMED,4.3135263,3583.434907999821,1.874,1,TESS,data/processed/TOI-1453_02.npz
198457103,TOI-1488.01,FALSE POSITIVE,0.4721054,1683.442832000088,1.6995515,0,TESS,data/processed/TOI-1488_01.npz
198485881,TOI-2257.01,CONFIRMED,35.1896444,2606.202887999825,3.3254029,1,TESS,data/processed/TOI-2257_01.npz
198588220,TOI-2014.01,CONFIRMED,4.8099755,3497.3173549999483,6.696,1,TESS,data/processed/TOI-2014_01.npz
198616607,TOI-4116.01,FALSE POSITIVE,3.6311186,2417.4731620000675,2.416,0,TESS,data/processed/TOI-4116_01.npz
199162630,TOI-6181.01,FALSE POSITIVE,2.7649802,2847.834654000122,1.659,0,TESS,data/processed/TOI-6181_01.npz
199376584,TOI-1456.01,CONFIRMED,18.712253,3544.7532669999637,6.475,1,TESS,data/processed/TOI-1456_01.npz
200322593,TOI-540.01,CONFIRMED,1.2391534,2175.1416469998658,0.4887749,1,TESS,data/processed/TOI-540_01.npz
200593988,TOI-526.01,FALSE POSITIVE,7.6787462,3263.5232199998572,3.6479222,0,TESS,data/processed/TOI-526_01.npz
200723869,TOI-257.01,CONFIRMED,18.3877081,2121.270086000208,6.405153,1,TESS,data/processed/TOI-257_01.npz
201154493,TOI-1594.01,FALSE POSITIVE,1.51233,1792.1989000001922,2.59,0,TESS,data/processed/TOI-1594_01.npz
201175570,TOI-7041.01,CONFIRMED,9.6994666,3160.3628349998035,15.7960068,1,TESS,data/processed/TOI-7041_01.npz
201177276,TOI-2379.01,CONFIRMED,5.4693888,2062.4642980000935,1.8076781,1,TESS,data/processed/TOI-2379_01.npz
201186294,TOI-1634.01,CONFIRMED,0.98933,1791.5150009999052,1.0357615,1,TESS,data/processed/TOI-1634_01.npz
201233610,TOI-290.01,FALSE POSITIVE,21.05271,2097.4346300000325,4.91,0,TESS,data/processed/TOI-290_01.npz
201248411,TOI-129.01,CONFIRMED,0.980972,3205.646862000227,0.5405036,1,TESS,data/processed/TOI-129_01.npz
202426247,TOI-1860.01,CONFIRMED,1.0662082,3367.1476210001856,1.142,1,TESS,data/processed/TOI-1860_01.npz
202428245,TOI-5396.01,FALSE POSITIVE,32.1400505,3321.827732999809,2.809,0,TESS,data/processed/TOI-5396_01.npz
203189770,TOI-1198.01,CONFIRMED,3.612771,3551.040397999808,4.142,1,TESS,data/processed/TOI-1198_01.npz
203214081,TOI-5097.01,CONFIRMED,5.7459945,3261.803356999997,1.185,1,TESS,data/processed/TOI-5097_01.npz
203289099,TOI-5111.01,CONFIRMED,3.3557219,3280.3240499999374,1.599,1,TESS,data/processed/TOI-5111_01.npz
204376737,TOI-231.01,CONFIRMED,3.3610013,1357.394743999932,2.5685869,1,TESS,data/processed/TOI-231_01.npz
204650483,TOI-4551.01,CONFIRMED,9.956296,2312.392161999829,10.474,1,TESS,data/processed/TOI-4551_01.npz
206284139,TOI-4547.01,CONFIRMED,3.0026495,3825.44299700018,2.9675422,1,TESS,data/processed/TOI-4547_01.npz
206466531,TOI-410.01,FALSE POSITIVE,1.42744,2139.772040000186,1.973,0,TESS,data/processed/TOI-410_01.npz
206498307,TOI-2413.01,FALSE POSITIVE,13.4190392,2066.9379270002246,5.9221882,0,TESS,data/processed/TOI-2413_01.npz
207077681,TOI-1928.01,CONFIRMED,2.278575,2061.944577000104,2.159825,1,TESS,data/processed/TOI-1928_01.npz
207110080,TOI-558.01,CONFIRMED,14.5728985,2133.4072409998626,2.5623497,1,TESS,data/processed/TOI-558_01.npz
207468071,TOI-1836.01,CONFIRMED,20.3807824,1933.167226999998,6.6590149,1,TESS,data/processed/TOI-1836_01.npz
207468071,TOI-1836.02,FALSE POSITIVE,1.7727505,3477.136268999893,1.519,0,TESS,data/processed/TOI-1836_02.npz
209464063,TOI-5678.01,CONFIRMED,119.3355264,2140.6652710000053,6.863,1,TESS,data/processed/TOI-5678_01.npz
209752908,TOI-4483.01,CONFIRMED,1.752217,2420.2834089999087,2.1714375,1,TESS,data/processed/TOI-4483_01.npz
210083929,TOI-6130.01,CONFIRMED,2.3927114,2849.6398339997977,1.806,1,TESS,data/processed/TOI-6130_01.npz
211438925,TOI-194.01,CONFIRMED,4.8996461,3198.8317160001025,3.07,1,TESS,data/processed/TOI-194_01.npz
212253390,TOI-2211.01,CONFIRMED,3.0926858,2038.1026479997672,2.2149195,1,TESS,data/processed/TOI-2211_01.npz
212957629,TOI-2406.01,CONFIRMED,3.0766835,2115.9760730001144,1.2491751,1,TESS,data/processed/TOI-2406_01.npz
218795833,TOI-519.01,CONFIRMED,1.2652338,1491.877055999823,1.2121003,1,TESS,data/processed/TOI-519_01.npz
219016883,TOI-5238.01,CONFIRMED,4.8721904,2661.515740000177,2.584,1,TESS,data/processed/TOI-5238_01.npz
219041246,TOI-5713.01,CONFIRMED,10.4419896,1745.6779640000314,1.714349,1,TESS,data/processed/TOI-5713_01.npz
219164808,TOI-504.01,FALSE POSITIVE,1.6773063,2358.8904129997827,2.352,0,TESS,data/processed/TOI-504_01.npz
219189765,TOI-737.01,CONFIRMED,1.7318529,1544.4306549998,1.6919639,1,TESS,data/processed/TOI-737_01.npz
219205407,TOI-946.01,FALSE POSITIVE,6.1253092,2356.387875000015,1.992,0,TESS,data/processed/TOI-946_01.npz
219208037,TOI-2452.01,FALSE POSITIVE,0.9776805,2229.06288400013,0.7657397,0,TESS,data/processed/TOI-2452_01.npz
219239945,TOI-701.01,FALSE POSITIVE,13.697384,1389.366551999934,4.783848,0,TESS,data/processed/TOI-701_01.npz
219379012,TOI-397.01,FALSE POSITIVE,1.5464949,2168.72453700006,1.101,0,TESS,data/processed/TOI-397_01.npz
219380235,TOI-878.01,FALSE POSITIVE,3.9773904,2196.628397999797,2.82,0,TESS,data/processed/TOI-878_01.npz
219388773,TOI-399.01,FALSE POSITIVE,1.5716819,1412.3834440000355,1.9672248,0,TESS,data/processed/TOI-399_01.npz
219466803,TOI-5275.01,FALSE POSITIVE,12.5951009,2618.5410360000096,0.876,0,TESS,data/processed/TOI-5275_01.npz
219467837,TOI-5621.01,FALSE POSITIVE,39.9753375,2594.438444999978,6.088,0,TESS,data/processed/TOI-5621_01.npz
219698776,TOI-1243.01,CONFIRMED,4.6595169,2598.1431640000083,0.9011821,1,TESS,data/processed/TOI-1243_01.npz
219751469,TOI-1489.01,FALSE POSITIVE,6.98301,1690.049209999852,3.472,0,TESS,data/processed/TOI-1489_01.npz
219821826,TOI-2258.01,FALSE POSITIVE,9.6799809,2659.7325630001724,1.806,0,TESS,data/processed/TOI-2258_01.npz
219850915,TOI-1244.01,CONFIRMED,6.4002807,2913.810947000049,2.1559875,1,TESS,data/processed/TOI-1244_01.npz
219854185,TOI-1296.01,CONFIRMED,3.9443668,2766.962598999962,4.8652146,1,TESS,data/processed/TOI-1296_01.npz
219854519,TOI-4582.01,CONFIRMED,31.0343214,2394.93788400013,12.0587354,1,TESS,data/processed/TOI-4582_01.npz
219857012,TOI-1742.01,CONFIRMED,21.2690422,3660.8306970000262,5.893,1,TESS,data/processed/TOI-1742_01.npz
219860288,TOI-1743.01,CONFIRMED,4.2660553,2660.494212000165,0.69,1,TESS,data/processed/TOI-1743_01.npz
220016044,TOI-357.01,FALSE POSITIVE,0.9399664,2088.3904240000993,1.122492,0,TESS,data/processed/TOI-357_01.npz
220029715,TOI-825.01,CONFIRMED,3.1853186,1598.74913199991,2.2396998,1,TESS,data/processed/TOI-825_01.npz
220076110,TOI-2796.01,CONFIRMED,4.808498,2189.977940000128,1.405,1,TESS,data/processed/TOI-2796_01.npz
220435095,TOI-147.01,FALSE POSITIVE,3.4231002,3185.365559999831,2.4377583,0,TESS,data/processed/TOI-147_01.npz
220479565,TOI-269.01,CONFIRMED,3.6977167,1381.8455489999617,0.9308263,1,TESS,data/processed/TOI-269_01.npz
220518305,TOI-156.01,FALSE POSITIVE,14.152,2128.6436399999075,3.599,0,TESS,data/processed/TOI-156_01.npz
224245334,TOI-333.01,CONFIRMED,3.7852328,2089.9183680000715,3.5398298,1,TESS,data/processed/TOI-333_01.npz
224297258,TOI-1279.01,CONFIRMED,9.6141636,2659.6735029998235,3.4271882,1,TESS,data/processed/TOI-1279_01.npz
224313733,TOI-1856.01,FALSE POSITIVE,197.0336254,2517.338756999932,7.338,0,TESS,data/processed/TOI-1856_01.npz
224418572,TOI-5830.01,FALSE POSITIVE,2.8465928,2791.235590999946,2.664,0,TESS,data/processed/TOI-5830_01.npz
224600500,TOI-1418.01,FALSE POSITIVE,0.6763235,1684.2779660001397,4.916459,0,TESS,data/processed/TOI-1418_01.npz
224601047,TOI-4061.01,FALSE POSITIVE,7.2087245,2003.792406000197,3.506,0,TESS,data/processed/TOI-4061_01.npz
228381868,TOI-351.01,CONFIRMED,3.4654953,2091.364240999799,4.1612558,1,TESS,data/processed/TOI-351_01.npz
229047362,TOI-767.01,CONFIRMED,3.764873,1572.990672999993,2.759996,1,TESS,data/processed/TOI-767_01.npz
229141709,TOI-846.01,FALSE POSITIVE,14.20489,1363.7629599999636,4.924,0,TESS,data/processed/TOI-846_01.npz
229510866,TOI-1181.01,CONFIRMED,2.1031647,3556.2423829999752,5.059,1,TESS,data/processed/TOI-1181_01.npz
229536616,TOI-1297.01,FALSE POSITIVE,3.93034,1686.9386599999852,3.667,0,TESS,data/processed/TOI-1297_01.npz
229650439,TOI-1438.01,CONFIRMED,5.1396666,3641.83984699985,0.8991981,1,TESS,data/processed/TOI-1438_01.npz
229650439,TOI-1438.02,CONFIRMED,9.4280902,3632.101735000033,1.377,1,TESS,data/processed/TOI-1438_02.npz
229742722,TOI-1859.01,CONFIRMED,63.4839358,3503.687053000089,5.457,1,TESS,data/processed/TOI-1859_01.npz
229747848,TOI-1347.01,CONFIRMED,0.8474218,2664.0269590001553,0.8758764,1,TESS,data/processed/TOI-1347_01.npz
229747848,TOI-1347.02,CONFIRMED,4.8420438,2656.58260900015,2.4105648,1,TESS,data/processed/TOI-1347_02.npz
229770036,TOI-1348.01,FALSE POSITIVE,2.14056,1684.5017300001346,2.029,0,TESS,data/processed/TOI-1348_01.npz
229951289,TOI-1609.01,FALSE POSITIVE,13.3118,1692.7353599998169,4.492,0,TESS,data/processed/TOI-1609_01.npz
230001847,TOI-2337.01,CONFIRMED,2.994263,2769.98110199999,6.9172309,1,TESS,data/processed/TOI-2337_01.npz
230017325,TOI-1363.01,FALSE POSITIVE,9.6926509,3649.216907000169,2.819,0,TESS,data/processed/TOI-1363_01.npz
230055368,TOI-5720.01,CONFIRMED,1.4344602,1900.6450290000064,0.9348877,1,TESS,data/processed/TOI-5720_01.npz
230075120,TOI-4110.01,FALSE POSITIVE,0.7676706,2663.9541000002064,1.057,0,TESS,data/processed/TOI-4110_01.npz
