id,name,disposition,period,time0bk,duration,label,mission,path
6462874,K01231.02,FALSE POSITIVE,10.42360821,138.01504,5.404,0,KEPLER,data/processed/K01231_02.npz
6463499,K04163.01,FALSE POSITIVE,94.446856,166.1513,7.502,0,KEPLER,data/processed/K04163_01.npz
6464285,K06716.01,FALSE POSITIVE,0.843651274,131.9478111,2.80468,0,KEPLER,data/processed/K06716_01.npz
6466939,K06717.01,FALSE POSITIVE,1.142946648,131.9010021,3.40234,0,KEPLER,data/processed/K06717_01.npz
6467363,K02840.01,CANDIDATE,3.67936863,134.99021,3.47,-1,KEPLER,data/processed/K02840_01.npz
6467363,K02840.02,CANDIDATE,7.4464635,137.3391,4.084,-1,KEPLER,data/processed/K02840_02.npz
6468138,K01826.01,CONFIRMED,134.2520474,182.70534,9.0636,1,KEPLER,data/processed/K01826_01.npz
6468337,K01620.01,FALSE POSITIVE,0.959853772,131.85197,1.9163,0,KEPLER,data/processed/K01620_01.npz
6468904,K04743.01,FALSE POSITIVE,49.5387264,132.50072,2.238,0,KEPLER,data/processed/K04743_01.npz
6468938,K06718.01,FALSE POSITIVE,7.217010987,135.4523674,4.4215,0,KEPLER,data/processed/K06718_01.npz
6469946,K07781.01,FALSE POSITIVE,0.715802309,131.690348,1.5586,0,KEPLER,data/processed/K07781_01.npz
6470149,K01230.01,FALSE POSITIVE,165.739861,214.039466,24.9393,0,KEPLER,data/processed/K01230_01.npz
6470516,K03705.01,FALSE POSITIVE,2.080431782,131.827995,7.4997,0,KEPLER,data/processed/K03705_01.npz
6470521,K03701.01,FALSE POSITIVE,2.08043378,131.827041,7.708,0,KEPLER,data/processed/K03701_01.npz
6470917,K01690.01,FALSE POSITIVE,1.506019633,133.02809,2.408,0,KEPLER,data/processed/K01690_01.npz
6471021,K00372.01,CONFIRMED,125.6291479,253.35079,9.108,1,KEPLER,data/processed/K00372_01.npz
6471229,K06719.01,FALSE POSITIVE,1.75251585,132.7544,3.489,0,KEPLER,data/processed/K06719_01.npz
6471230,K06720.01,FALSE POSITIVE,1.752450163,132.8015023,3.0255,0,KEPLER,data/processed/K06720_01.npz
6497146,K03284.01,CONFIRMED,35.2330694,135.36477,3.674,1,KEPLER,data/processed/K03284_01.npz
6500206,K02451.01,FALSE POSITIVE,13.37499553,142.38153,1.639,0,KEPLER,data/processed/K02451_01.npz
6501635,K00560.01,CONFIRMED,23.67513153,179.27676,4.647,1,KEPLER,data/processed/K00560_01.npz
6504534,K03152.01,FALSE POSITIVE,28.162612575,143.7174718,3.19576,0,KEPLER,data/processed/K03152_01.npz
6504954,K01790.01,CONFIRMED,130.3543929,144.06022,6.474,1,KEPLER,data/processed/K01790_01.npz
6507334,K08122.01,CANDIDATE,54.753883835,156.2192927,2.0865,-1,KEPLER,data/processed/K08122_01.npz
6507427,K02455.01,FALSE POSITIVE,4.74254518,133.13916,1.023,0,KEPLER,data/processed/K02455_01.npz
6507433,K03815.01,CANDIDATE,4.7425521,133.13755,1.11,-1,KEPLER,data/processed/K03815_01.npz
6508221,K00416.01,CONFIRMED,18.20795835,185.84306,3.7965,1,KEPLER,data/processed/K00416_01.npz
6508221,K00416.02,CONFIRMED,88.2553729,153.77974,4.539,1,KEPLER,data/processed/K00416_02.npz
6508221,K00416.03,CANDIDATE,9.74765878,139.16424,2.62,-1,KEPLER,data/processed/K00416_03.npz
6508221,K00416.04,CANDIDATE,31.5322987,160.3251,3.49,-1,KEPLER,data/processed/K00416_04.npz
6508734,K07568.01,FALSE POSITIVE,480.03759,318.4745,16.25,0,KEPLER,data/processed/K07568_01.npz
6509282,K05287.01,CANDIDATE,3.98916186,132.21377,1.913,-1,KEPLER,data/processed/K05287_01.npz
6511182,K05288.01,CANDIDATE,29.5632952,158.22504,1.562,-1,KEPLER,data/processed/K05288_01.npz
6515335,K04074.01,FALSE POSITIVE,185.53285,310.2503,31.46,0,KEPLER,data/processed/K04074_01.npz
6515722,K03818.01,FALSE POSITIVE,1.908525084,131.77571,4.169,0,KEPLER,data/processed/K03818_01.npz
6516185,K02445.01,CANDIDATE,47.3659328,175.0355,7.929,-1,KEPLER,data/processed/K02445_01.npz
6516529,K08123.01,FALSE POSITIVE,379.42818,358.9906,11.24,0,KEPLER,data/processed/K08123_01.npz
6516874,K03824.01,FALSE POSITIVE,0.916326699,131.80905,3.1427,0,KEPLER,data/processed/K03824_01.npz
6517064,K05289.01,CANDIDATE,181.81214,144.6702,16.164,-1,KEPLER,data/processed/K05289_01.npz
6517200,K05290.01,CANDIDATE,435.50635,267.6857,34.16,-1,KEPLER,data/processed/K05290_01.npz
6517255,K05291.01,CANDIDATE,525.560452,440.33369,2.327,-1,KEPLER,data/processed/K05291_01.npz
6519865,K07782.01,FALSE POSITIVE,0.566813677,131.78895,2.458,0,KEPLER,data/processed/K07782_01.npz
6520519,K04749.01,CANDIDATE,1.97650073,132.95624,1.788,-1,KEPLER,data/processed/K04749_01.npz
6520753,K04504.01,CANDIDATE,4.13029832,133.5272,2.461,-1,KEPLER,data/processed/K04504_01.npz
6520753,K04504.02,CANDIDATE,8.119343,135.1862,3.558,-1,KEPLER,data/processed/K04504_02.npz
6521045,K00041.02,CONFIRMED,6.88707073,133.17797,4.4679,1,KEPLER,data/processed/K00041_02.npz
6521045,K00041.03,CONFIRMED,35.3331932,153.98249,5.966,1,KEPLER,data/processed/K00041_03.npz
6521045,K00041.01,CONFIRMED,12.81590421,122.94682,6.3856,1,KEPLER,data/processed/K00041_01.npz
6521174,K06721.01,FALSE POSITIVE,8.27923132,133.81711,2.355,0,KEPLER,data/processed/K06721_01.npz
6521526,K08124.01,FALSE POSITIVE,103.039788,164.9409,14.197,0,KEPLER,data/processed/K08124_01.npz
6521542,K06722.01,FALSE POSITIVE,2.212877035,132.682428,4.66961,0,KEPLER,data/processed/K06722_01.npz
6522124,K05292.01,FALSE POSITIVE,43.60012467,163.4367382,1.48,0,KEPLER,data/processed/K05292_01.npz
6522242,K00855.01,CONFIRMED,41.408316686,195.78745,5.0264,1,KEPLER,data/processed/K00855_01.npz
6522353,K06723.01,FALSE POSITIVE,0.845097627,132.12136,1.873,0,KEPLER,data/processed/K06723_01.npz
6522745,K04574.01,FALSE POSITIVE,17.4453935,135.7609,6.39,0,KEPLER,data/processed/K04574_01.npz
6522750,K06724.01,FALSE POSITIVE,17.445640466,135.7462627,6.08966,0,KEPLER,data/processed/K06724_01.npz
6522824,K04882.01,FALSE POSITIVE,17.4453133,135.7562,5.14,0,KEPLER,data/processed/K04882_01.npz
6523058,K04549.01,CANDIDATE,2.0481582,132.17679,1.899,-1,KEPLER,data/processed/K04549_01.npz
6523216,K06725.01,FALSE POSITIVE,14.313157391,138.2205171,8.90236,0,KEPLER,data/processed/K06725_01.npz
6523351,K03117.01,CANDIDATE,6.06664931,136.14365,1.962,-1,KEPLER,data/processed/K03117_01.npz
6525106,K04483.01,FALSE POSITIVE,1.71028117,131.62619,2.61,0,KEPLER,data/processed/K04483_01.npz
6525185,K02568.01,FALSE POSITIVE,1.71030803,131.6107,2.718,0,KEPLER,data/processed/K02568_01.npz
6525193,K02653.01,FALSE POSITIVE,1.710279417,131.61739,2.252,0,KEPLER,data/processed/K02653_01.npz
6525196,K05293.01,FALSE POSITIVE,1.710299164,131.6153344,3.92227,0,KEPLER,data/processed/K05293_01.npz
6525209,K03479.01,FALSE POSITIVE,75.13194883,184.429462,20.8729,0,KEPLER,data/processed/K03479_01.npz
6525209,K03479.02,FALSE POSITIVE,1.71029474,131.61307,2.946,0,KEPLER,data/processed/K03479_02.npz
6525249,K02197.01,FALSE POSITIVE,1.710316235,131.60973,3.614,0,KEPLER,data/processed/K02197_01.npz
6525280,K04277.01,FALSE POSITIVE,1.710319812,131.60513,2.983,0,KEPLER,data/processed/K04277_01.npz
6525398,K05294.01,FALSE POSITIVE,252.04444,265.201,5.13,0,KEPLER,data/processed/K05294_01.npz
6525946,K02093.01,CANDIDATE,6.78341325,136.10468,3.5437,-1,KEPLER,data/processed/K02093_01.npz
6525946,K02093.02,CANDIDATE,2.508116,133.98497,2.504,-1,KEPLER,data/processed/K02093_02.npz
6525946,K02093.03,CANDIDATE,0.496069986,132.28138,1.5568,-1,KEPLER,data/processed/K02093_03.npz
6526377,K05295.01,FALSE POSITIVE,1.39508873,132.059107,2.09,0,KEPLER,data/processed/K05295_01.npz
6526710,K00856.01,CANDIDATE,39.74893077,172.854644,7.3051,-1,KEPLER,data/processed/K00856_01.npz
6527016,K07783.01,FALSE POSITIVE,0.542636318,131.95581,1.2536,0,KEPLER,data/processed/K07783_01.npz
6527050,K07569.01,FALSE POSITIVE,0.87985197,131.7662713,1.3,0,KEPLER,data/processed/K07569_01.npz
6527078,K04657.01,CANDIDATE,7.57600886,135.6293,3.361,-1,KEPLER,data/processed/K04657_01.npz
6527078,K04657.02,CANDIDATE,10.4314847,135.54229,2.09,-1,KEPLER,data/processed/K04657_02.npz
6527229,K05296.01,FALSE POSITIVE,200.79976002,263.875635,7.6419,0,KEPLER,data/processed/K05296_01.npz
6528141,K04340.01,FALSE POSITIVE,2.022658,131.838,3.343,0,KEPLER,data/processed/K04340_01.npz
6528464,K00270.01,CONFIRMED,12.58229808,175.02129,6.375,1,KEPLER,data/processed/K00270_01.npz
6528464,K00270.02,CONFIRMED,33.67280658,162.03676,8.2267,1,KEPLER,data/processed/K00270_02.npz
6531143,K07784.01,FALSE POSITIVE,19.4444573,147.9093,5.509,0,KEPLER,data/processed/K07784_01.npz
6531485,K06726.01,FALSE POSITIVE,0.676990194,131.8017098,1.69459,0,KEPLER,data/processed/K06726_01.npz
6531491,K01237.01,FALSE POSITIVE,14.32407216,364.39537,4.6577,0,KEPLER,data/processed/K01237_01.npz
6531496,K03646.02,FALSE POSITIVE,0.512869432,132.01554,4.015,0,KEPLER,data/processed/K03646_02.npz
6531496,K03646.01,FALSE POSITIVE,14.323889947,135.225964,4.83729,0,KEPLER,data/processed/K03646_01.npz
6531617,K07785.01,CANDIDATE,433.220461,271.04277,2.725,-1,KEPLER,data/processed/K07785_01.npz
6531801,K06727.01,FALSE POSITIVE,0.515875396,131.7013,1.21,0,KEPLER,data/processed/K06727_01.npz
6541920,K00157.05,CONFIRMED,118.3786735,287.28744,9.5574,1,KEPLER,data/processed/K00157_05.npz
6541920,K00157.06,CONFIRMED,10.30401132,138.50377,4.2246,1,KEPLER,data/processed/K00157_06.npz
6541920,K00157.01,CONFIRMED,13.02493307,138.176157,4.5706,1,KEPLER,data/processed/K00157_01.npz
6541920,K00157.02,CONFIRMED,22.687155,148.455435,5.4921,1,KEPLER,data/processed/K00157_02.npz
6541920,K00157.03,CONFIRMED,31.99552485,154.160745,4.2817,1,KEPLER,data/processed/K00157_03.npz
6541920,K00157.04,CONFIRMED,46.6856205,225.04604,6.3794,1,KEPLER,data/processed/K00157_04.npz
6543192,K05297.01,CANDIDATE,8.0906952,136.7844,2.648,-1,KEPLER,data/processed/K05297_01.npz
6543645,K04679.01,FALSE POSITIVE,1.19550618,132.3006,3.337,0,KEPLER,data/processed/K04679_01.npz
6543674,K05298.01,FALSE POSITIVE,1.195515364,132.3039982,6.08509,0,KEPLER,data/processed/K05298_01.npz
6543682,K06728.01,FALSE POSITIVE,1.195516859,132.302869,6.17216,0,KEPLER,data/processed/K06728_01.npz
6543683,K03769.01,FALSE POSITIVE,1.195515251,132.303851,5.0834,0,KEPLER,data/processed/K03769_01.npz
6543893,K01627.01,CONFIRMED,10.29674097,132.19453,2.7292,1,KEPLER,data/processed/K01627_01.npz
6543893,K01627.02,CONFIRMED,5.93919041,353.75537,2.285,1,KEPLER,data/processed/K01627_02.npz
6543893,K01627.03,CANDIDATE,3.80675878,133.7492,2.092,-1,KEPLER,data/processed/K01627_03.npz
6545018,K06729.01,FALSE POSITIVE,1.995728294,132.839699,6.43532,0,KEPLER,data/processed/K06729_01.npz
6545051,K02777.01,FALSE POSITIVE,1.99566293,132.8585,4.514,0,KEPLER,data/processed/K02777_01.npz
6545358,K01233.01,FALSE POSITIVE,1.171536413,178.597581,1.5878,0,KEPLER,data/processed/K01233_01.npz
6546508,K03613.01,FALSE POSITIVE,3.053578643,133.878843,3.22884,0,KEPLER,data/processed/K03613_01.npz
6546528,K01235.01,FALSE POSITIVE,3.053563251,133.88354,3.2551,0,KEPLER,data/processed/K01235_01.npz
6547322,K07786.01,FALSE POSITIVE,1.49131759,132.1676,4.721,0,KEPLER,data/processed/K07786_01.npz
6548429,K05299.01,FALSE POSITIVE,210.971635,243.576,3.578,0,KEPLER,data/processed/K05299_01.npz
6548447,K06730.01,FALSE POSITIVE,10.768391927,137.679347,12.5252,0,KEPLER,data/processed/K06730_01.npz
6551106,K06731.01,CANDIDATE,3.84615171,133.3817,2.24,-1,KEPLER,data/processed/K06731_01.npz
6579806,K00967.01,FALSE POSITIVE,9.88047978,173.608672,2.78458,0,KEPLER,data/processed/K00967_01.npz
6583107,K08264.01,FALSE POSITIVE,30.6261927,157.94613,1.107,0,KEPLER,data/processed/K08264_01.npz
6584167,K06732.01,FALSE POSITIVE,0.733724504,132.02461,2.208,0,KEPLER,data/processed/K06732_01.npz
6584273,K03287.01,CONFIRMED,51.1104797,143.77855,7.712,1,KEPLER,data/processed/K03287_01.npz
6584278,K06733.01,CANDIDATE,1.28940823,132.0764,3.652,-1,KEPLER,data/processed/K06733_01.npz
6586746,K02747.01,CONFIRMED,6.26404774,132.82928,2.39,1,KEPLER,data/processed/K02747_01.npz
6587002,K00612.01,CONFIRMED,20.73989406,173.21912,3.1505,1,KEPLER,data/processed/K00612_01.npz
6587002,K00612.02,CONFIRMED,47.4277116,216.55737,5.2679,1,KEPLER,data/processed/K00612_02.npz
6587002,K00612.03,CONFIRMED,122.0804953,155.02532,4.054,1,KEPLER,data/processed/K00612_03.npz
6587105,K02721.01,CONFIRMED,33.878639,160.21869,6.194,1,KEPLER,data/processed/K02721_01.npz
6587280,K00857.01,CONFIRMED,5.715425977,174.87931,2.5242,1,KEPLER,data/processed/K00857_01.npz
6587280,K00857.02,CONFIRMED,20.0261412,146.91109,1.611,1,KEPLER,data/processed/K00857_02.npz
6587796,K03237.01,CONFIRMED,33.4203001,159.1401,5.307,1,KEPLER,data/processed/K03237_01.npz
6590307,K07787.01,FALSE POSITIVE,1.33253834,132.066,3.737,0,KEPLER,data/processed/K07787_01.npz
6590362,K07570.01,FALSE POSITIVE,0.592618966,132.09892,0.811,0,KEPLER,data/processed/K07570_01.npz
6590726,K06734.01,CANDIDATE,498.27269,146.1528,8.92,-1,KEPLER,data/processed/K06734_01.npz
6591789,K06735.01,FALSE POSITIVE,5.08840787,134.3553111,4.77204,0,KEPLER,data/processed/K06735_01.npz
6592335,K04777.01,CONFIRMED,0.824000125,131.80421,0.855,1,KEPLER,data/processed/K04777_01.npz
6592335,K04777.02,FALSE POSITIVE,48.5023669,168.2091,1.053,0,KEPLER,data/processed/K04777_02.npz
6592832,K04082.01,FALSE POSITIVE,0.924821319,132.09187,2.594,0,KEPLER,data/processed/K04082_01.npz
6593150,K03037.01,CANDIDATE,5.4654174,133.58893,3.209,-1,KEPLER,data/processed/K03037_01.npz
6593363,K06736.01,FALSE POSITIVE,18.527824075,139.2576071,5.88678,0,KEPLER,data/processed/K06736_01.npz
6593734,K04722.01,FALSE POSITIVE,0.58675746,131.75424,1.508,0,KEPLER,data/processed/K04722_01.npz
6593968,K06148.01,FALSE POSITIVE,23.19923256,146.6907294,2.09,0,KEPLER,data/processed/K06148_01.npz
6594945,K05300.01,CANDIDATE,188.954072,160.7576,14.17,-1,KEPLER,data/processed/K05300_01.npz
6594972,K06737.01,FALSE POSITIVE,10.819169459,132.9864665,5.50262,0,KEPLER,data/processed/K06737_01.npz
6595662,K06738.01,FALSE POSITIVE,2.680514453,132.598382,3.21178,0,KEPLER,data/processed/K06738_01.npz
6599305,K05301.01,FALSE POSITIVE,42.02646,172.228,2.553,0,KEPLER,data/processed/K05301_01.npz
6599919,K00858.01,CANDIDATE,13.61014819,173.987319,2.594,-1,KEPLER,data/processed/K00858_01.npz
6599949,K04233.01,FALSE POSITIVE,409.2452,265.2465,13.06,0,KEPLER,data/processed/K04233_01.npz
6599975,K03438.01,CONFIRMED,14.5565618,141.03671,4.554,1,KEPLER,data/processed/K03438_01.npz
6600492,K08125.01,FALSE POSITIVE,312.61007,325.3776,14.85,0,KEPLER,data/processed/K08125_01.npz
6600515,K05302.01,FALSE POSITIVE,372.04697,259.4285,14.29,0,KEPLER,data/processed/K05302_01.npz
6603043,K00368.01,FALSE POSITIVE,110.32167272,197.365128,13.3624,0,KEPLER,data/processed/K00368_01.npz
6603756,K01729.01,FALSE POSITIVE,5.204286663,135.885314,6.2598,0,KEPLER,data/processed/K01729_01.npz
6603765,K06739.01,CANDIDATE,19.164111,139.8244,2.773,-1,KEPLER,data/processed/K06739_01.npz
6604328,K01736.01,CONFIRMED,31.0033072,143.29085,5.253,1,KEPLER,data/processed/K01736_01.npz
6605493,K02559.01,CONFIRMED,9.30991834,136.39785,3.455,1,KEPLER,data/processed/K02559_01.npz
6606282,K06740.01,FALSE POSITIVE,1.053573674,132.428012,1.70116,0,KEPLER,data/processed/K06740_01.npz
6606438,K02860.01,CONFIRMED,103.4269873,220.22869,5.03,1,KEPLER,data/processed/K02860_01.npz
6606653,K01224.01,FALSE POSITIVE,2.698021895,136.32786,23.192,0,KEPLER,data/processed/K01224_01.npz
6606669,K06741.01,FALSE POSITIVE,0.970085646,132.4088,1.129,0,KEPLER,data/processed/K06741_01.npz
6606934,K06028.01,FALSE POSITIVE,37.80694072,153.8409531,3.84264,0,KEPLER,data/processed/K06028_01.npz
6607286,K01239.01,CANDIDATE,0.783276173,355.94865,1.6735,-1,KEPLER,data/processed/K01239_01.npz
6607286,K01239.02,CANDIDATE,3.17405898,357.05776,2.3156,-1,KEPLER,data/processed/K01239_02.npz
6607357,K02838.01,CONFIRMED,7.69994466,134.39282,4.432,1,KEPLER,data/processed/K02838_01.npz
6607357,K02838.02,CONFIRMED,4.77466043,135.16338,3.804,1,KEPLER,data/processed/K02838_02.npz
6607447,K01242.01,CANDIDATE,99.6442783,283.236289,5.1772,-1,KEPLER,data/processed/K01242_01.npz
6607610,K06742.01,FALSE POSITIVE,63.52017525,162.163605,17.1759,0,KEPLER,data/processed/K06742_01.npz
6607644,K04159.01,CONFIRMED,0.971915957,132.16504,1.6023,1,KEPLER,data/processed/K04159_01.npz
6608090,K05303.01,FALSE POSITIVE,438.81524,307.9493,6.75,0,KEPLER,data/processed/K05303_01.npz
6609270,K03090.01,CONFIRMED,3.82223397,132.14965,1.924,1,KEPLER,data/processed/K03090_01.npz
6609270,K03090.02,FALSE POSITIVE,15.0367776,133.6558,3.042,0,KEPLER,data/processed/K03090_02.npz
6610064,K04529.01,FALSE POSITIVE,0.584148495,131.84461,1.6192,0,KEPLER,data/processed/K04529_01.npz
6610219,K06743.01,FALSE POSITIVE,11.300987626,801.4552005,10.5199,0,KEPLER,data/processed/K06743_01.npz
6610433,K06744.01,FALSE POSITIVE,0.92098747,131.87056,2.04,0,KEPLER,data/processed/K06744_01.npz
6611330,K01691.01,FALSE POSITIVE,35.14578122,136.493569,2.253,0,KEPLER,data/processed/K01691_01.npz
6611779,K05304.01,FALSE POSITIVE,206.309658,231.818,1.498,0,KEPLER,data/processed/K05304_01.npz
6612284,K02908.01,FALSE POSITIVE,1.245353252,132.21522,2.152,0,KEPLER,data/processed/K02908_01.npz
6612327,K03270.01,FALSE POSITIVE,21.993112,131.68608,8.616,0,KEPLER,data/processed/K03270_01.npz
6612411,K05305.01,FALSE POSITIVE,8.46184728,134.13323,35.525,0,KEPLER,data/processed/K05305_01.npz
6612973,K05306.01,FALSE POSITIVE,681.01756,136.3997,8.74,0,KEPLER,data/processed/K05306_01.npz
6613006,K01223.01,FALSE POSITIVE,7.388833611,133.9344039,5.62857,0,KEPLER,data/processed/K01223_01.npz
6614629,K02737.01,FALSE POSITIVE,0.526615152,131.49908,1.0582,0,KEPLER,data/processed/K02737_01.npz
6614748,K06745.01,CANDIDATE,383.85362,426.5941,9.76,-1,KEPLER,data/processed/K06745_01.npz
6614926,K06029.01,FALSE POSITIVE,3.026764871,133.3279059,4.32532,0,KEPLER,data/processed/K06029_01.npz
6615511,K03306.01,CONFIRMED,25.1593389,153.0404,5.198,1,KEPLER,data/processed/K03306_01.npz
6615600,K05307.01,FALSE POSITIVE,2.19509634,132.74891,1.796,0,KEPLER,data/processed/K05307_01.npz
6616218,K01692.01,CONFIRMED,5.960400011,137.265171,2.8617,1,KEPLER,data/processed/K01692_01.npz
6616218,K01692.02,CONFIRMED,2.46106962,133.32138,2.184,1,KEPLER,data/processed/K01692_02.npz
6619815,K03361.01,CONFIRMED,65.9407869,231.97155,7.776,1,KEPLER,data/processed/K03361_01.npz
6620003,K01225.01,CANDIDATE,1.714274727,133.3158074,2.06728,-1,KEPLER,data/processed/K01225_01.npz
6621116,K01226.01,FALSE POSITIVE,137.75960504,173.16476,9.1713,0,KEPLER,data/processed/K01226_01.npz
6627507,K02697.01,FALSE POSITIVE,7.37453336,131.55947,3.745,0,KEPLER,data/processed/K02697_01.npz
6628237,K06030.01,FALSE POSITIVE,3.840130917,135.139765,2.8951,0,KEPLER,data/processed/K06030_01.npz
6628740,K07571.01,FALSE POSITIVE,0.532854237,131.93754,3.231,0,KEPLER,data/processed/K07571_01.npz
6628926,K06746.01,CANDIDATE,2.564012541,134.2733914,0.9433,-1,KEPLER,data/processed/K06746_01.npz
6629156,K06747.01,FALSE POSITIVE,0.71538172,131.5505,5.0,0,KEPLER,data/processed/K06747_01.npz
6629332,K01227.01,FALSE POSITIVE,2.155278342,133.576109,2.1064,0,KEPLER,data/processed/K01227_01.npz
6629588,K06748.01,FALSE POSITIVE,2.264471713,131.518805,7.1803,0,KEPLER,data/processed/K06748_01.npz
6629993,K04392.01,FALSE POSITIVE,118.609553,172.0788,22.74,0,KEPLER,data/processed/K04392_01.npz
6630943,K02738.01,FALSE POSITIVE,0.690405794,131.7301,1.7407,0,KEPLER,data/processed/K02738_01.npz
6631721,K00160.01,FALSE POSITIVE,13.73808249,134.43787,3.354,0,KEPLER,data/processed/K00160_01.npz
6634112,K05308.01,CANDIDATE,9.942228056,133.8474942,2.45451,-1,KEPLER,data/processed/K05308_01.npz
6634133,K02262.01,FALSE POSITIVE,9.94221873,133.84961,2.453,0,KEPLER,data/processed/K02262_01.npz
6635813,K05309.01,FALSE POSITIVE,141.00582791,135.4379543,3.0,0,KEPLER,data/processed/K05309_01.npz
6636020,K06749.01,FALSE POSITIVE,18.3602239,143.4753,2.352,0,KEPLER,data/processed/K06749_01.npz
6636320,K02989.01,CONFIRMED,6.33125228,137.14149,2.688,1,KEPLER,data/processed/K02989_01.npz
6664842,K06750.01,CANDIDATE,5.21395046,135.7252,3.188,-1,KEPLER,data/processed/K06750_01.npz
6665064,K06751.01,CANDIDATE,24.996068,144.9693,5.623,-1,KEPLER,data/processed/K06751_01.npz
6665064,K06751.02,FALSE POSITIVE,0.698359996,131.7023,1.4959,0,KEPLER,data/processed/K06751_02.npz
6665223,K01232.01,FALSE POSITIVE,119.40817159,232.649303,9.3537,0,KEPLER,data/processed/K01232_01.npz
6665223,K01232.02,FALSE POSITIVE,419.97507836,524.8465031,12.1687,0,KEPLER,data/processed/K01232_02.npz
6665512,K02005.01,CONFIRMED,6.92101452,135.64343,4.3591,1,KEPLER,data/processed/K02005_01.npz
6665695,K00561.01,CONFIRMED,5.378868001,169.61512,2.7222,1,KEPLER,data/processed/K00561_01.npz
6665860,K04840.01,CANDIDATE,10.4716194,136.2877,4.512,-1,KEPLER,data/processed/K04840_01.npz
6666233,K02306.01,FALSE POSITIVE,0.512407185,132.240449,1.0579,0,KEPLER,data/processed/K02306_01.npz
6670075,K02382.01,FALSE POSITIVE,0.759706632,131.7692,1.0896,0,KEPLER,data/processed/K02382_01.npz
6670610,K06752.01,CANDIDATE,8.9429645,137.26373,1.803,-1,KEPLER,data/processed/K06752_01.npz
6670742,K06753.01,CANDIDATE,72.28198,156.753,2.478,-1,KEPLER,data/processed/K06753_01.npz
6672229,K06754.01,FALSE POSITIVE,23.832382513,143.2182023,7.06068,0,KEPLER,data/processed/K06754_01.npz
6674908,K06149.01,FALSE POSITIVE,0.503199724,131.90627,1.117,0,KEPLER,data/processed/K06149_01.npz
6675056,K00859.01,FALSE POSITIVE,10.44331991,175.4046,2.743,0,KEPLER,data/processed/K00859_01.npz
6675060,K03611.01,FALSE POSITIVE,10.443341795,133.62903,3.94077,0,KEPLER,data/processed/K03611_01.npz
6675757,K05310.01,CANDIDATE,22.2903562,152.37929,1.623,-1,KEPLER,data/processed/K05310_01.npz
6676725,K06755.01,FALSE POSITIVE,1.428766771,132.1908553,3.9753,0,KEPLER,data/processed/K06755_01.npz
6677256,K01243.01,FALSE POSITIVE,3.125814002,356.41184,1.7895,0,KEPLER,data/processed/K01243_01.npz
6677267,K03622.01,FALSE POSITIVE,3.125821128,134.479684,2.2163,0,KEPLER,data/processed/K03622_01.npz
6677415,K05311.01,FALSE POSITIVE,73.9239955,168.2132,1.699,0,KEPLER,data/processed/K05311_01.npz
