id,name,disposition,period,time0bk,duration,label,mission,path
5122112,K00552.01,FALSE POSITIVE,3.055171082,171.099046,1.6798,0,KEPLER,data/processed/K00552_01.npz
5125196,K04176.01,FALSE POSITIVE,342.315407,157.0157,12.476,0,KEPLER,data/processed/K04176_01.npz
5125347,K02241.01,CONFIRMED,7.16520428,132.96921,1.705,1,KEPLER,data/processed/K02241_01.npz
5126627,K06529.01,FALSE POSITIVE,1.0094779,131.6463,3.72,0,KEPLER,data/processed/K06529_01.npz
5126932,K07718.01,FALSE POSITIVE,208.18711785,146.5337609,2.5404,0,KEPLER,data/processed/K07718_01.npz
5128673,K02698.01,CONFIRMED,87.9724227,168.29785,14.638,1,KEPLER,data/processed/K02698_01.npz
5130369,K00140.01,FALSE POSITIVE,19.97867,137.17061,10.168,0,KEPLER,data/processed/K00140_01.npz
5130380,K03707.01,FALSE POSITIVE,19.979098,137.14659,10.5638,0,KEPLER,data/processed/K03707_01.npz
5130983,K03325.01,FALSE POSITIVE,86.4392931,144.58294,6.534,0,KEPLER,data/processed/K03325_01.npz
5131276,K05129.01,FALSE POSITIVE,0.66882716,131.8692,1.069,0,KEPLER,data/processed/K05129_01.npz
5164255,K00824.01,CONFIRMED,15.37562369,173.61402,3.3169,1,KEPLER,data/processed/K00824_01.npz
5164794,K06531.01,FALSE POSITIVE,1.0429419,131.966,7.22,0,KEPLER,data/processed/K06531_01.npz
5168498,K07719.01,FALSE POSITIVE,219.74735,239.9455,22.48,0,KEPLER,data/processed/K07719_01.npz
5174677,K05131.01,FALSE POSITIVE,43.5428781,150.4229,3.6768,0,KEPLER,data/processed/K05131_01.npz
5174858,K02532.01,CONFIRMED,7.9709719,134.0507,1.2893,1,KEPLER,data/processed/K02532_01.npz
5175024,K02563.01,CONFIRMED,23.4772553,145.3641,6.735,1,KEPLER,data/processed/K02563_01.npz
5175986,K02708.01,CONFIRMED,0.868386354,132.06741,1.066,1,KEPLER,data/processed/K02708_01.npz
5177065,K07556.01,FALSE POSITIVE,1.25383162,132.6237,7.68,0,KEPLER,data/processed/K07556_01.npz
5177104,K01603.01,CONFIRMED,3.02168007,133.47243,2.8264,1,KEPLER,data/processed/K01603_01.npz
5177859,K04246.01,CONFIRMED,6.98472143,135.99731,2.724,1,KEPLER,data/processed/K04246_01.npz
5181086,K05133.01,FALSE POSITIVE,494.62409,242.5567,8.36,0,KEPLER,data/processed/K05133_01.npz
5181804,K03638.01,FALSE POSITIVE,4.350460215,132.27239,2.5276,0,KEPLER,data/processed/K03638_01.npz
5181817,K00642.01,FALSE POSITIVE,4.350413063,171.43565,1.7694,0,KEPLER,data/processed/K00642_01.npz
5183357,K01669.01,CONFIRMED,61.0373591,175.17671,8.378,1,KEPLER,data/processed/K01669_01.npz
5184584,K01564.01,CONFIRMED,53.44944498,149.20185,5.3091,1,KEPLER,data/processed/K01564_01.npz
5184911,K02719.01,CONFIRMED,4.11585514,134.11726,1.4858,1,KEPLER,data/processed/K02719_01.npz
5185897,K02693.01,CONFIRMED,4.081411554,133.85992,2.3239,1,KEPLER,data/processed/K02693_01.npz
5185897,K02693.02,CONFIRMED,11.41941928,142.11859,3.3075,1,KEPLER,data/processed/K02693_02.npz
5185897,K02693.03,CONFIRMED,6.83440674,136.86023,2.2726,1,KEPLER,data/processed/K02693_03.npz
5192660,K05136.01,FALSE POSITIVE,110.75214125,174.9520694,2.09,0,KEPLER,data/processed/K05136_01.npz
5193077,K03492.01,FALSE POSITIVE,22.2941485,146.4526,3.188,0,KEPLER,data/processed/K03492_01.npz
5193384,K03637.01,FALSE POSITIVE,21.3779536,157.8164,24.872,0,KEPLER,data/processed/K03637_01.npz
5193386,K06537.01,FALSE POSITIVE,21.37831102,157.804933,21.7174,0,KEPLER,data/processed/K06537_01.npz
5193400,K01580.01,FALSE POSITIVE,21.3781146,147.2124,19.359,0,KEPLER,data/processed/K01580_01.npz
5193813,K05137.01,FALSE POSITIVE,121.1825045,213.3594926,2.97,0,KEPLER,data/processed/K05137_01.npz
5195172,K01671.01,CONFIRMED,1.480283464,134.37254,2.486,1,KEPLER,data/processed/K01671_01.npz
5199426,K05138.01,FALSE POSITIVE,78.60436061,143.9949276,4.65559,0,KEPLER,data/processed/K05138_01.npz
5200084,K03159.01,FALSE POSITIVE,2.9039446,133.8526,10.542,0,KEPLER,data/processed/K03159_01.npz
5202905,K01932.01,CONFIRMED,22.8245144,144.46843,6.617,1,KEPLER,data/processed/K01932_01.npz
5202905,K01932.02,CONFIRMED,14.8444836,143.576,6.091,1,KEPLER,data/processed/K01932_02.npz
5206233,K03779.01,FALSE POSITIVE,6.195861785,134.23422,2.6078,0,KEPLER,data/processed/K03779_01.npz
5210475,K01568.01,FALSE POSITIVE,1.008917105,354.85926,1.4577,0,KEPLER,data/processed/K01568_01.npz
5211199,K02158.01,CONFIRMED,4.5620407,132.64295,2.8521,1,KEPLER,data/processed/K02158_01.npz
5211631,K05139.01,FALSE POSITIVE,294.202469,221.2782,2.36,0,KEPLER,data/processed/K05139_01.npz
5212220,K02495.01,FALSE POSITIVE,1.08749101,131.77034,1.6192,0,KEPLER,data/processed/K02495_01.npz
5213005,K05140.01,FALSE POSITIVE,484.58335927,569.5386194,3.2,0,KEPLER,data/processed/K05140_01.npz
5213230,K03474.01,CONFIRMED,52.6095103,158.6253,8.202,1,KEPLER,data/processed/K03474_01.npz
5213404,K03468.01,CONFIRMED,20.7057153,139.9803,9.678,1,KEPLER,data/processed/K03468_01.npz
5213811,K05141.01,FALSE POSITIVE,288.285213,325.0419,5.343,0,KEPLER,data/processed/K05141_01.npz
5213902,K01941.01,FALSE POSITIVE,1.194812329,132.18329,1.3777,0,KEPLER,data/processed/K01941_01.npz
5215251,K03903.01,FALSE POSITIVE,2.553924603,131.94769,9.835,0,KEPLER,data/processed/K03903_01.npz
5215700,K03740.01,FALSE POSITIVE,0.656201038,132.0994299,4.17901,0,KEPLER,data/processed/K03740_01.npz
5216727,K06543.01,FALSE POSITIVE,0.756511623,131.9298652,2.81832,0,KEPLER,data/processed/K06543_01.npz
5217574,K04151.01,FALSE POSITIVE,0.89486317,132.21767,2.657,0,KEPLER,data/processed/K04151_01.npz
5217733,K03155.01,FALSE POSITIVE,161.2529031,189.10446,24.3711,0,KEPLER,data/processed/K03155_01.npz
5218014,K06544.01,FALSE POSITIVE,10.845286549,138.334343,4.3876,0,KEPLER,data/processed/K06544_01.npz
5219234,K01563.01,CONFIRMED,5.48711441,356.0773,2.93,1,KEPLER,data/processed/K01563_01.npz
5219234,K01563.02,CONFIRMED,8.29084167,359.63666,3.613,1,KEPLER,data/processed/K01563_02.npz
5219234,K01563.03,CONFIRMED,3.20539622,354.63069,2.143,1,KEPLER,data/processed/K01563_03.npz
5219234,K01563.04,CONFIRMED,16.73869035,359.41655,2.398,1,KEPLER,data/processed/K01563_04.npz
5252423,K00825.01,CONFIRMED,8.10363271,176.9486,3.161,1,KEPLER,data/processed/K00825_01.npz
5252423,K00825.02,CONFIRMED,4.71510843,134.96178,2.506,1,KEPLER,data/processed/K00825_02.npz
5254230,K05999.01,FALSE POSITIVE,7.035518449,137.950087,3.5286,0,KEPLER,data/processed/K05999_01.npz
5255552,K06545.01,FALSE POSITIVE,32.45541269,137.607894,7.3736,0,KEPLER,data/processed/K06545_01.npz
5260419,K05143.01,FALSE POSITIVE,19.93826636,145.9495067,1.77,0,KEPLER,data/processed/K05143_01.npz
5262539,K05144.01,FALSE POSITIVE,491.08027,202.7762,7.42,0,KEPLER,data/processed/K05144_01.npz
5263802,K05145.01,FALSE POSITIVE,3.350209754,131.838052,4.43333,0,KEPLER,data/processed/K05145_01.npz
5264304,K03563.01,FALSE POSITIVE,120.58167178,248.238772,8.2904,0,KEPLER,data/processed/K03563_01.npz
5266937,K06547.01,FALSE POSITIVE,5.917085496,132.900327,23.7545,0,KEPLER,data/processed/K06547_01.npz
5268955,K07557.01,FALSE POSITIVE,12.82252496,137.3868282,18.8,0,KEPLER,data/processed/K07557_01.npz
5269407,K06548.01,FALSE POSITIVE,0.958871144,131.6864267,2.74361,0,KEPLER,data/processed/K06548_01.npz
5270698,K01543.01,FALSE POSITIVE,3.964333304,136.029542,4.7136,0,KEPLER,data/processed/K01543_01.npz
5271637,K05147.01,FALSE POSITIVE,471.37787,365.397,16.91,0,KEPLER,data/processed/K05147_01.npz
5271803,K06549.01,FALSE POSITIVE,0.5402463,131.5521,13.93,0,KEPLER,data/processed/K06549_01.npz
5272571,K06550.01,FALSE POSITIVE,1.288046428,132.00088,3.637,0,KEPLER,data/processed/K06550_01.npz
5272878,K00826.01,CONFIRMED,6.365839713,171.13575,2.9721,1,KEPLER,data/processed/K00826_01.npz
5273713,K07722.01,FALSE POSITIVE,1.337561836,132.14597,1.575,0,KEPLER,data/processed/K07722_01.npz
5276332,K07723.01,FALSE POSITIVE,357.82544,255.208,9.12,0,KEPLER,data/processed/K07723_01.npz
5280587,K03274.01,CONFIRMED,35.6225528,141.4514,4.845,1,KEPLER,data/processed/K03274_01.npz
5281113,K04411.01,CONFIRMED,11.17931581,131.64123,3.103,1,KEPLER,data/processed/K04411_01.npz
5281714,K05148.01,FALSE POSITIVE,40.301684,166.83148,1.398,0,KEPLER,data/processed/K05148_01.npz
5282049,K01545.01,FALSE POSITIVE,5.910371418,360.2852478,3.88962,0,KEPLER,data/processed/K01545_01.npz
5282049,K01545.02,FALSE POSITIVE,5.91039905,132.7277844,3.85,0,KEPLER,data/processed/K01545_02.npz
5282051,K00502.01,FALSE POSITIVE,5.91037674,171.15166,3.421,0,KEPLER,data/processed/K00502_01.npz
5282477,K04736.01,FALSE POSITIVE,0.992798625,131.70889,3.5065,0,KEPLER,data/processed/K04736_01.npz
5282656,K06551.01,FALSE POSITIVE,1.516372183,131.83387,1.239,0,KEPLER,data/processed/K06551_01.npz
5283542,K00827.01,FALSE POSITIVE,5.97581754,174.77602,3.065,0,KEPLER,data/processed/K00827_01.npz
5284133,K06552.01,FALSE POSITIVE,8.784575777,134.6752148,5.3022,0,KEPLER,data/processed/K06552_01.npz
5285607,K06553.01,FALSE POSITIVE,1.949700508,132.4267375,4.35014,0,KEPLER,data/processed/K06553_01.npz
5286786,K06554.01,FALSE POSITIVE,9.948701373,138.55412,3.2922,0,KEPLER,data/processed/K06554_01.npz
5287983,K00828.01,FALSE POSITIVE,2.507089906,171.002455,2.0067,0,KEPLER,data/processed/K00828_01.npz
5288543,K06555.01,FALSE POSITIVE,3.457078812,131.8058069,5.24058,0,KEPLER,data/processed/K06555_01.npz
5288577,K04010.01,FALSE POSITIVE,1.72853003,131.80572,3.819,0,KEPLER,data/processed/K04010_01.npz
5288744,K08099.01,FALSE POSITIVE,333.71634048,336.7917544,4.8236,0,KEPLER,data/processed/K08099_01.npz
5289854,K01593.01,CONFIRMED,9.69501146,182.45413,2.75,1,KEPLER,data/processed/K01593_01.npz
5289854,K01593.02,CONFIRMED,15.3825394,139.07648,3.815,1,KEPLER,data/processed/K01593_02.npz
5289857,K05150.01,FALSE POSITIVE,26.524553,156.16784,2.359,0,KEPLER,data/processed/K05150_01.npz
5294739,K06556.01,FALSE POSITIVE,3.735993484,135.062493,17.4877,0,KEPLER,data/processed/K06556_01.npz
5297298,K00130.01,FALSE POSITIVE,34.193600311,155.2966351,5.41382,0,KEPLER,data/processed/K00130_01.npz
5300878,K06559.01,FALSE POSITIVE,0.639721284,131.8546732,2.69771,0,KEPLER,data/processed/K06559_01.npz
5301750,K01589.01,CONFIRMED,8.72585478,138.76838,4.473,1,KEPLER,data/processed/K01589_01.npz
5301750,K01589.02,CONFIRMED,12.88291395,135.18736,5.676,1,KEPLER,data/processed/K01589_02.npz
5301750,K01589.03,CONFIRMED,27.4345973,145.12322,5.038,1,KEPLER,data/processed/K01589_03.npz
5301750,K01589.04,CONFIRMED,4.22453631,135.42908,3.128,1,KEPLER,data/processed/K01589_04.npz
5301750,K01589.05,CONFIRMED,44.5520266,160.29386,6.0,1,KEPLER,data/processed/K01589_05.npz
5301955,K06560.01,FALSE POSITIVE,0.68396452,131.7130275,1.3,0,KEPLER,data/processed/K06560_01.npz
5302006,K01755.01,FALSE POSITIVE,6.14631207,132.74983,3.803,0,KEPLER,data/processed/K01755_01.npz
5302643,K02746.01,FALSE POSITIVE,69.2002312,145.95159,5.679,0,KEPLER,data/processed/K02746_01.npz
5303557,K03982.01,FALSE POSITIVE,2.399081606,133.06425,4.384,0,KEPLER,data/processed/K03982_01.npz
5305451,K03843.01,FALSE POSITIVE,161.253747,189.0939,25.322,0,KEPLER,data/processed/K03843_01.npz
5305471,K03806.01,FALSE POSITIVE,161.252247,189.10948,23.467,0,KEPLER,data/processed/K03806_01.npz
5306383,K04158.01,FALSE POSITIVE,0.842336445,131.73901,1.519,0,KEPLER,data/processed/K04158_01.npz
5307574,K06562.01,FALSE POSITIVE,58.64379,156.9092,24.44,0,KEPLER,data/processed/K06562_01.npz
5307858,K02558.01,FALSE POSITIVE,1.867281146,132.07744,7.495,0,KEPLER,data/processed/K02558_01.npz
5307990,K03228.01,FALSE POSITIVE,0.98762513,131.97212,1.127,0,KEPLER,data/processed/K03228_01.npz
5308387,K02724.01,FALSE POSITIVE,0.620739667,132.10051,2.477,0,KEPLER,data/processed/K02724_01.npz
5308419,K03887.01,FALSE POSITIVE,1.241483276,132.10028,2.195,0,KEPLER,data/processed/K03887_01.npz
5308778,K06563.01,FALSE POSITIVE,20.28281916,137.05176,36.048,0,KEPLER,data/processed/K06563_01.npz
5340644,K00503.01,CONFIRMED,8.22241355,172.95657,2.71,1,KEPLER,data/processed/K00503_01.npz
5340878,K04199.01,CONFIRMED,0.539915033,131.55207,1.1466,1,KEPLER,data/processed/K04199_01.npz
5342473,K02297.01,CONFIRMED,4.64495172,136.02095,3.366,1,KEPLER,data/processed/K02297_01.npz
5343976,K06565.01,FALSE POSITIVE,4.331392455,134.7274476,3.7278,0,KEPLER,data/processed/K06565_01.npz
5347537,K06566.01,FALSE POSITIVE,345.1846728,228.840845,6.5468,0,KEPLER,data/processed/K06566_01.npz
5350244,K02555.01,CONFIRMED,12.5722897,143.0663,4.765,1,KEPLER,data/processed/K02555_01.npz
5350447,K04008.01,FALSE POSITIVE,70.7511986,175.37157,6.198,0,KEPLER,data/processed/K04008_01.npz
5351250,K00408.01,CONFIRMED,7.381980206,173.072659,3.1152,1,KEPLER,data/processed/K00408_01.npz
5351250,K00408.02,CONFIRMED,12.56096618,166.79483,3.7647,1,KEPLER,data/processed/K00408_02.npz
5351250,K00408.03,CONFIRMED,30.8261043,153.01503,5.914,1,KEPLER,data/processed/K00408_03.npz
5351250,K00408.04,CONFIRMED,3.42806306,132.36268,2.417,1,KEPLER,data/processed/K00408_04.npz
5351250,K00408.05,FALSE POSITIVE,93.803766,170.55916,2.946,0,KEPLER,data/processed/K00408_05.npz
5353137,K03447.01,FALSE POSITIVE,31.5073649,159.1203,7.362,0,KEPLER,data/processed/K03447_01.npz
5356593,K00644.01,FALSE POSITIVE,45.977861823,240.597609,7.4493,0,KEPLER,data/processed/K00644_01.npz
5357470,K01674.01,FALSE POSITIVE,2.17257963,133.00429,1.5794,0,KEPLER,data/processed/K01674_01.npz
5357545,K02219.01,CONFIRMED,3.757294695,133.95965,0.9269,1,KEPLER,data/processed/K02219_01.npz
5358241,K00829.01,CONFIRMED,18.64932728,174.771,4.4056,1,KEPLER,data/processed/K00829_01.npz
5358241,K00829.02,CONFIRMED,9.75192101,138.78608,4.793,1,KEPLER,data/processed/K00829_02.npz
5358241,K00829.03,CONFIRMED,38.5576546,163.85063,5.794,1,KEPLER,data/processed/K00829_03.npz
5358624,K00830.01,CONFIRMED,3.525632539,170.0479951,2.59959,1,KEPLER,data/processed/K00830_01.npz
5359678,K06569.01,FALSE POSITIVE,3.115304946,133.1240488,4.88748,0,KEPLER,data/processed/K06569_01.npz
5360082,K03768.01,FALSE POSITIVE,11.35501209,133.20478,14.557,0,KEPLER,data/processed/K03768_01.npz
5360974,K03289.01,FALSE POSITIVE,29.8042694,150.6786,3.107,0,KEPLER,data/processed/K03289_01.npz
5364071,K00248.01,CONFIRMED,7.203855862,170.285731,2.5418,1,KEPLER,data/processed/K00248_01.npz
5364071,K00248.02,CONFIRMED,10.91274065,169.85247,2.1801,1,KEPLER,data/processed/K00248_02.npz
5364071,K00248.03,CONFIRMED,2.576571021,172.126911,1.5997,1,KEPLER,data/processed/K00248_03.npz
5364071,K00248.04,CONFIRMED,18.59611518,141.26331,2.3052,1,KEPLER,data/processed/K00248_04.npz
5364090,K05153.01,FALSE POSITIVE,354.63284,178.4349,2.227,0,KEPLER,data/processed/K05153_01.npz
5372966,K00832.01,FALSE POSITIVE,9.286358079,171.8214689,3.49949,0,KEPLER,data/processed/K00832_01.npz
5374403,K02556.01,CONFIRMED,40.8366307,152.87346,4.956,1,KEPLER,data/processed/K02556_01.npz
5376067,K00833.01,FALSE POSITIVE,3.951405455,173.276125,2.1862,0,KEPLER,data/processed/K00833_01.npz
5376836,K00182.01,FALSE POSITIVE,3.479425638,136.797172,3.4479,0,KEPLER,data/processed/K00182_01.npz
5383248,K00261.01,CONFIRMED,16.23847733,171.019564,3.9699,1,KEPLER,data/processed/K00261_01.npz
5385139,K06000.01,FALSE POSITIVE,12.4297161,141.2846,15.078,0,KEPLER,data/processed/K06000_01.npz
5385150,K06001.01,FALSE POSITIVE,12.4288476,141.2012,16.43,0,KEPLER,data/processed/K06001_01.npz
5385269,K06002.01,FALSE POSITIVE,12.4258252,141.5229,21.841,0,KEPLER,data/processed/K06002_01.npz
5385410,K04323.02,FALSE POSITIVE,12.4250319,141.4868672,1.4446,0,KEPLER,data/processed/K04323_02.npz
5385439,K02478.01,FALSE POSITIVE,12.425866431,141.5137911,29.1428,0,KEPLER,data/processed/K02478_01.npz
5385469,K06571.01,FALSE POSITIVE,12.422524,141.875,13.55,0,KEPLER,data/processed/K06571_01.npz
5385491,K03988.01,FALSE POSITIVE,12.425484,133.99,28.0218,0,KEPLER,data/processed/K03988_01.npz
5385509,K06003.01,FALSE POSITIVE,12.4257907,141.5345,19.859,0,KEPLER,data/processed/K06003_01.npz
5385548,K06128.01,FALSE POSITIVE,12.42555055,141.5457,28.492,0,KEPLER,data/processed/K06128_01.npz
5385566,K06004.01,FALSE POSITIVE,12.4253356,141.58,27.49,0,KEPLER,data/processed/K06004_01.npz
5385575,K03965.01,FALSE POSITIVE,12.425580393,141.5382062,57.2012,0,KEPLER,data/processed/K03965_01.npz
5385647,K06572.01,FALSE POSITIVE,12.4269264,141.4499,21.826,0,KEPLER,data/processed/K06572_01.npz
5385773,K06005.01,FALSE POSITIVE,12.4254201,141.5458,18.56,0,KEPLER,data/processed/K06005_01.npz
5385778,K06129.01,FALSE POSITIVE,12.42592247,141.54848,31.5,0,KEPLER,data/processed/K06129_01.npz
5386163,K06006.01,FALSE POSITIVE,12.424995,141.5904,20.282,0,KEPLER,data/processed/K06006_01.npz
5388229,K06574.01,FALSE POSITIVE,0.61810542,131.74488,6.666,0,KEPLER,data/processed/K06574_01.npz
5389184,K06575.01,FALSE POSITIVE,1.06995136,132.30469,1.322,0,KEPLER,data/processed/K06575_01.npz
5391407,K08254.01,FALSE POSITIVE,0.638697833,131.7556646,5.1609,0,KEPLER,data/processed/K08254_01.npz
5391911,K05157.01,FALSE POSITIVE,0.782068488,131.8940201,1.239,0,KEPLER,data/processed/K05157_01.npz
5392702,K02510.01,FALSE POSITIVE,12.2141545,141.3677,10.262,0,KEPLER,data/processed/K02510_01.npz
5392871,K03292.01,FALSE POSITIVE,42.3991752,151.96105,7.251,0,KEPLER,data/processed/K03292_01.npz
5393558,K06576.01,FALSE POSITIVE,10.217121652,137.2457336,4.35647,0,KEPLER,data/processed/K06576_01.npz
5396122,K01935.01,FALSE POSITIVE,15.44428875,138.1678,2.0791,0,KEPLER,data/processed/K01935_01.npz
5397905,K06577.01,FALSE POSITIVE,0.618060842,131.63533,1.892,0,KEPLER,data/processed/K06577_01.npz
5398002,K03213.01,FALSE POSITIVE,14.15849823,134.0065,46.356,0,KEPLER,data/processed/K03213_01.npz
5428471,K04671.01,FALSE POSITIVE,0.75499096,131.8315,2.485,0,KEPLER,data/processed/K04671_01.npz
5428668,K02794.01,FALSE POSITIVE,0.703399912,131.65929,0.823,0,KEPLER,data/processed/K02794_01.npz
5435816,K03696.01,FALSE POSITIVE,181.8521773,251.877795,5.7725,0,KEPLER,data/processed/K03696_01.npz
5436013,K02471.01,CONFIRMED,25.8859397,157.04329,4.548,1,KEPLER,data/processed/K02471_01.npz
5436338,K02835.01,CONFIRMED,6.30922043,133.99677,1.3251,1,KEPLER,data/processed/K02835_01.npz
5436415,K05163.01,FALSE POSITIVE,273.223848,272.069,3.787,0,KEPLER,data/processed/K05163_01.npz
5437348,K04448.01,FALSE POSITIVE,35.945188,146.6937,8.23,0,KEPLER,data/processed/K04448_01.npz
5437945,K03791.01,CONFIRMED,440.7843755,139.3535,21.693,1,KEPLER,data/processed/K03791_01.npz
5437945,K03791.02,CONFIRMED,220.142913,245.94139,19.528,1,KEPLER,data/processed/K03791_02.npz
5438099,K01567.01,CONFIRMED,7.24022418,355.01243,2.9153,1,KEPLER,data/processed/K01567_01.npz
5438099,K01567.02,CONFIRMED,4.64622383,354.58863,2.5137,1,KEPLER,data/processed/K01567_02.npz
5438099,K01567.03,CONFIRMED,17.32670445,360.5083,4.269,1,KEPLER,data/processed/K01567_03.npz
5438099,K01567.04,CONFIRMED,44.8411168,359.87359,5.902,1,KEPLER,data/processed/K01567_04.npz
5438757,K01601.01,CONFIRMED,10.35078415,133.71163,6.253,1,KEPLER,data/processed/K01601_01.npz
5438757,K01601.02,CONFIRMED,62.9224936,151.6882,11.64,1,KEPLER,data/processed/K01601_02.npz
5440317,K03141.01,CONFIRMED,2.31941571,131.93925,1.591,1,KEPLER,data/processed/K03141_01.npz
5440435,K05166.01,FALSE POSITIVE,78.04064906,137.0269121,2.15,0,KEPLER,data/processed/K05166_01.npz
5440472,K05167.01,FALSE POSITIVE,396.349253,272.6416,2.685,0,KEPLER,data/processed/K05167_01.npz
5440651,K05168.01,FALSE POSITIVE,0.502807253,131.6152743,1.01493,0,KEPLER,data/processed/K05168_01.npz
5443604,K02713.01,FALSE POSITIVE,21.3910125,141.29764,3.512,0,KEPLER,data/processed/K02713_01.npz
5443775,K01676.01,FALSE POSITIVE,3.307669761,131.56743,1.672,0,KEPLER,data/processed/K01676_01.npz
5444384,K01778.01,FALSE POSITIVE,1.519529227,132.55256,5.1675,0,KEPLER,data/processed/K01778_01.npz
5444491,K07727.01,FALSE POSITIVE,0.759740194,131.82001,3.252,0,KEPLER,data/processed/K07727_01.npz
5444548,K00409.01,CONFIRMED,13.24931848,179.52171,4.4859,1,KEPLER,data/processed/K00409_01.npz
5446285,K00142.01,CONFIRMED,10.916108342,133.009227,3.6496,1,KEPLER,data/processed/K00142_01.npz
5446285,K00142.02,FALSE POSITIVE,339.42934084,187.5194914,7.5,0,KEPLER,data/processed/K00142_02.npz
5450814,K01780.01,FALSE POSITIVE,6.487525901,137.625165,2.4536,0,KEPLER,data/processed/K01780_01.npz
5450893,K02970.01,CONFIRMED,4.82051088,135.78541,3.588,1,KEPLER,data/processed/K02970_01.npz
5456319,K07728.01,FALSE POSITIVE,0.937923475,132.34501,3.164,0,KEPLER,data/processed/K07728_01.npz
5456651,K00835.01,CONFIRMED,11.76307164,180.93613,2.9076,1,KEPLER,data/processed/K00835_01.npz
5456651,K00835.02,CONFIRMED,56.2279271,132.29259,3.57,1,KEPLER,data/processed/K00835_02.npz
5460835,K06580.01,FALSE POSITIVE,21.539269242,144.1542761,5.32432,0,KEPLER,data/processed/K06580_01.npz
5461440,K00504.01,CONFIRMED,40.606895,199.25748,5.756,1,KEPLER,data/processed/K00504_01.npz
5467102,K03840.01,FALSE POSITIVE,2.845739012,134.279738,11.9327,0,KEPLER,data/processed/K03840_01.npz
5467113,K03825.01,FALSE POSITIVE,2.845746618,134.276987,13.0719,0,KEPLER,data/processed/K03825_01.npz
5467124,K02161.01,FALSE POSITIVE,2.84573962,134.27578,7.28,0,KEPLER,data/processed/K02161_01.npz
5467126,K05171.01,FALSE POSITIVE,2.845736321,134.280263,11.5703,0,KEPLER,data/processed/K05171_01.npz
5470851,K05172.01,FALSE POSITIVE,12.4276185,141.3698,18.56,0,KEPLER,data/processed/K05172_01.npz
5471010,K06583.01,FALSE POSITIVE,12.4232158,141.7294,17.67,0,KEPLER,data/processed/K06583_01.npz
5471068,K06008.01,FALSE POSITIVE,12.426469,141.4649,25.71,0,KEPLER,data/processed/K06008_01.npz
5471108,K05173.01,FALSE POSITIVE,12.427076,141.4085,17.447,0,KEPLER,data/processed/K05173_01.npz
5471141,K06584.01,FALSE POSITIVE,12.4253812,141.5493,19.781,0,KEPLER,data/processed/K06584_01.npz
5471202,K02911.01,FALSE POSITIVE,12.4258343,141.5311,28.1171,0,KEPLER,data/processed/K02911_01.npz
